what,kind,bundleId,bundleVersion,description,time
started,bundle,com.python.pydev.refactoring,4.4.0.201510052309,"com.python.pydev.refactoring",1451110813337
started,bundle,org.python.pydev,4.4.0.201510052309,"org.python.pydev",1451110813617
started,bundle,org.python.pydev.core,4.4.0.201510052309,"org.python.pydev.core",1451110813719
started,bundle,org.python.pydev.debug,4.4.0.201510052309,"org.python.pydev.debug",1451110813892
started,bundle,org.python.pydev.django,4.4.0.201510052309,"org.python.pydev.django",1451110813966
started,bundle,org.python.pydev.jython,4.4.0.201510052309,"org.python.pydev.jython",1451110814011
started,bundle,org.python.pydev.parser,4.4.0.201510052309,"org.python.pydev.parser",1451110814027
started,bundle,org.python.pydev.refactoring,4.4.0.201510052309,"org.python.pydev.refactoring",1451110814136
started,bundle,org.python.pydev.shared_core,4.4.0.201510052309,"org.python.pydev.shared_core",1451110814159
started,bundle,org.python.pydev.shared_interactive_console,4.4.0.201510052309,"org.python.pydev.shared_interactive_console",1451110814235
started,bundle,org.python.pydev.shared_ui,4.4.0.201510052309,"org.python.pydev.shared_ui",1451110814328
os,sysinfo,,,"win32",1451110814334
arch,sysinfo,,,"x86_64",1451110814334
ws,sysinfo,,,"win32",1451110814334
locale,sysinfo,,,"zh_CN",1451110814334
processors,sysinfo,,,"4",1451110814334
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1451110814334
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1451110814334
java.specification.name,sysinfo,,,"Java Platform API Specification",1451110814334
java.specification.vendor,sysinfo,,,"Oracle Corporation",1451110814334
java.specification.version,sysinfo,,,"1.7",1451110814334
